3552403;"Sumaré";2019;9828;"Feminina";"de 45 a 49 anos"
3552403;"Sumaré";2020;10071;"Feminina";"de 45 a 49 anos"
3552403;"Sumaré";2021;10397;"Feminina";"de 45 a 49 anos"
3552403;"Sumaré";2000;4208;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2001;4405;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2002;4604;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2003;4810;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2004;5020;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2005;5234;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2006;5456;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2007;5683;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2008;5915;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2009;6150;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2010;6392;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2011;6534;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2012;6677;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2013;6820;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2014;6963;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2015;7106;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2016;7385;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2017;7673;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2018;7967;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2019;8270;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2020;8581;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2021;8780;"Masculino";"de 50 a 54 anos"
3552403;"Sumaré";2000;3771;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2001;4018;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2002;4274;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2003;4545;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2004;4827;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2005;5123;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2006;5436;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2007;5762;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2008;6104;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2009;6459;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2010;6829;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2011;7017;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2012;7206;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2013;7399;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2014;7592;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2015;7787;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2016;7999;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2017;8214;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2018;8431;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2019;8649;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2020;8869;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2021;9104;"Feminina";"de 50 a 54 anos"
3552403;"Sumaré";2000;2623;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2001;2808;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2002;3002;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2003;3208;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2004;3424;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2005;3653;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2006;3895;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2007;4150;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2008;4418;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2009;4698;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2010;4994;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2011;5216;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2012;5446;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2013;5683;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2014;5928;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2015;6181;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2016;6320;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2017;6460;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2018;6600;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2019;6740;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2020;6880;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2021;7153;"Masculino";"de 55 a 59 anos"
3552403;"Sumaré";2000;2672;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2001;2878;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2002;3096;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2003;3328;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2004;3572;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2005;3833;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2006;4111;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2007;4406;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2008;4717;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2009;5046;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2010;5395;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2011;5652;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2012;5919;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2013;6195;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2014;6482;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2015;6778;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2016;6963;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2017;7150;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2018;7338;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2019;7529;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2020;7720;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2021;7930;"Feminina";"de 55 a 59 anos"
3552403;"Sumaré";2000;1940;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2001;2077;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2002;2221;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2003;2374;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2004;2533;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2005;2702;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2006;2881;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2007;3069;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2008;3267;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2009;3474;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2010;3692;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2011;3878;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2012;4073;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2013;4275;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2014;4486;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2015;4705;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2016;4916;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2017;5136;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2018;5362;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2019;5596;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2020;5838;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2021;5975;"Masculino";"de 60 a 64 anos"
3552403;"Sumaré";2000;2042;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2001;2177;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2002;2319;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2003;2469;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2004;2625;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2005;2789;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2006;2962;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2007;3143;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2008;3332;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2009;3531;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2010;3739;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2011;4008;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2012;4297;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2013;4603;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2014;4928;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2015;5275;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2016;5527;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2017;5788;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2018;6059;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2019;6340;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2020;6631;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2021;6814;"Feminina";"de 60 a 64 anos"
3552403;"Sumaré";2000;1386;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2001;1459;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2002;1534;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2003;1611;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2004;1691;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2005;1774;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2006;1861;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2007;1949;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2008;2040;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2009;2134;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2010;2229;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2011;2420;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2012;2627;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2013;2851;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2014;3092;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2015;3351;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2016;3525;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2017;3706;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2018;3895;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2019;4092;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2020;4296;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2021;4496;"Masculino";"de 65 a 69 anos"
3552403;"Sumaré";2000;1693;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2001;1773;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2002;1854;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2003;1938;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2004;2023;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2005;2112;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2006;2203;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2007;2295;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2008;2390;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2009;2487;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2010;2586;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2011;2762;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2012;2949;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2013;3146;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2014;3356;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2015;3578;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2016;3839;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2017;4117;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2018;4412;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2019;4727;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2020;5062;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2021;5307;"Feminina";"de 65 a 69 anos"
3552403;"Sumaré";2000;1064;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2001;1106;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2002;1149;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2003;1193;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2004;1237;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2005;1282;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2006;1328;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2007;1375;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2008;1422;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2009;1469;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2010;1518;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2011;1592;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2012;1669;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2013;1749;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2014;1833;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2015;1919;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2016;2088;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2017;2270;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2018;2467;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2019;2679;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2020;2910;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2021;3067;"Masculino";"de 70 a 74 anos"
3552403;"Sumaré";2000;1152;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2001;1210;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2002;1269;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2003;1330;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2004;1393;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2005;1457;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2006;1525;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2007;1594;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2008;1664;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2009;1736;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2010;1810;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2011;1917;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2012;2029;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2013;2146;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2014;2269;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2015;2398;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2016;2564;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2017;2741;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2018;2928;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2019;3127;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2020;3337;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2021;3584;"Feminina";"de 70 a 74 anos"
3552403;"Sumaré";2000;1165;"Masculino";"75 anos e mais"
3552403;"Sumaré";2001;1226;"Masculino";"75 anos e mais"
3552403;"Sumaré";2002;1288;"Masculino";"75 anos e mais"
3552403;"Sumaré";2003;1353;"Masculino";"75 anos e mais"
3552403;"Sumaré";2004;1420;"Masculino";"75 anos e mais"
3552403;"Sumaré";2005;1489;"Masculino";"75 anos e mais"
3552403;"Sumaré";2006;1560;"Masculino";"75 anos e mais"
3552403;"Sumaré";2007;1633;"Masculino";"75 anos e mais"
3552403;"Sumaré";2008;1708;"Masculino";"75 anos e mais"
3552403;"Sumaré";2009;1786;"Masculino";"75 anos e mais"
3552403;"Sumaré";2010;1865;"Masculino";"75 anos e mais"
3552403;"Sumaré";2011;1926;"Masculino";"75 anos e mais"
3552403;"Sumaré";2012;1988;"Masculino";"75 anos e mais"
3552403;"Sumaré";2013;2051;"Masculino";"75 anos e mais"
3552403;"Sumaré";2014;2114;"Masculino";"75 anos e mais"
3552403;"Sumaré";2015;2179;"Masculino";"75 anos e mais"
3552403;"Sumaré";2016;2276;"Masculino";"75 anos e mais"
3552403;"Sumaré";2017;2376;"Masculino";"75 anos e mais"
3552403;"Sumaré";2018;2480;"Masculino";"75 anos e mais"
3552403;"Sumaré";2019;2587;"Masculino";"75 anos e mais"
3552403;"Sumaré";2020;2698;"Masculino";"75 anos e mais"
3552403;"Sumaré";2021;2897;"Masculino";"75 anos e mais"
3552403;"Sumaré";2000;1437;"Feminina";"75 anos e mais"
3552403;"Sumaré";2001;1538;"Feminina";"75 anos e mais"
3552403;"Sumaré";2002;1644;"Feminina";"75 anos e mais"
3552403;"Sumaré";2003;1757;"Feminina";"75 anos e mais"
3552403;"Sumaré";2004;1874;"Feminina";"75 anos e mais"
3552403;"Sumaré";2005;1998;"Feminina";"75 anos e mais"
3552403;"Sumaré";2006;2130;"Feminina";"75 anos e mais"
3552403;"Sumaré";2007;2269;"Feminina";"75 anos e mais"
3552403;"Sumaré";2008;2415;"Feminina";"75 anos e mais"
3552403;"Sumaré";2009;2567;"Feminina";"75 anos e mais"
3552403;"Sumaré";2010;2730;"Feminina";"75 anos e mais"
3552403;"Sumaré";2011;2823;"Feminina";"75 anos e mais"
3552403;"Sumaré";2012;2919;"Feminina";"75 anos e mais"
3552403;"Sumaré";2013;3016;"Feminina";"75 anos e mais"
3552403;"Sumaré";2014;3115;"Feminina";"75 anos e mais"
3552403;"Sumaré";2015;3216;"Feminina";"75 anos e mais"
3552403;"Sumaré";2016;3373;"Feminina";"75 anos e mais"
3552403;"Sumaré";2017;3537;"Feminina";"75 anos e mais"
3552403;"Sumaré";2018;3706;"Feminina";"75 anos e mais"
3552403;"Sumaré";2019;3883;"Feminina";"75 anos e mais"
3552403;"Sumaré";2020;4065;"Feminina";"75 anos e mais"
3552403;"Sumaré";2021;4316;"Feminina";"75 anos e mais"
3556206;"Valinhos";2000;3867;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2001;3879;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2002;3884;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2003;3885;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2004;3884;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2005;3879;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2006;3869;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2007;3856;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2008;3837;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2009;3813;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2010;3788;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2011;3858;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2012;3928;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2013;3997;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2014;4065;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2015;4134;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2016;3993;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2017;3855;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2018;3720;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2019;3588;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2020;3460;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2021;3448;"Feminina";"de 15 a 19 anos"
3556206;"Valinhos";2000;3935;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2001;3969;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2002;3998;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2003;4022;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2004;4045;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2005;4063;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2006;4077;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2007;4087;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2008;4090;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2009;4089;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2010;4082;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2011;4100;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2012;4116;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2013;4131;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2014;4145;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2015;4157;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2016;4078;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2017;3998;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2018;3919;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2019;3840;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2020;3761;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2021;3716;"Masculino";"de 15 a 19 anos"
3556206;"Valinhos";2000;3595;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2001;3632;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2002;3664;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2003;3692;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2004;3718;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2005;3741;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2006;3760;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2007;3775;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2008;3785;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2009;3789;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2010;3791;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2011;3747;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2012;3701;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2013;3655;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2014;3608;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2015;3561;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2016;3528;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2017;3494;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2018;3460;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2019;3424;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2020;3387;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2021;3425;"Masculino";"de 10 a 14 anos"
3556206;"Valinhos";2000;3567;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2001;3605;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2002;3638;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2003;3666;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2004;3694;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2005;3717;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2006;3735;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2007;3751;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2008;3761;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2009;3767;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2010;3770;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2011;3665;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2012;3561;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2013;3459;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2014;3358;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2015;3258;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2016;3258;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2017;3257;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2018;3255;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2019;3250;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2020;3244;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2021;3280;"Feminina";"de 10 a 14 anos"
3556206;"Valinhos";2000;3954;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2001;4031;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2002;4102;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2003;4170;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2004;4236;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2005;4299;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2006;4358;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2007;4414;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2008;4465;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2009;4510;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2010;4550;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2011;4575;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2012;4599;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2013;4621;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2014;4641;"Masculino";"de 20 a 24 anos"
3556206;"Valinhos";2015;4660;"Masculino";"de 20 a 24 anos"
